18024
17929
18202
17979
18153
18131
17809
17831
17640
17540
18310
19011
17827
18732
18025
17931
17812
18529
18176
18153
18014
17446
767
17978
17359
17954
17930
18605
18052
18152
17810
17968
17730
17858
17921
18046
17976
18223
17938
17837
17865
17713
18043
19259
18917
18708
18730
19287
18893
16386
15434
19499
20159
18549
18232
18327
18602
15382
18418
18843
18732
18068
15290
18919
19097
18985
18486
18538
18567
19181
19179
19864
18534
18669
18719
19211
18875
18832
18631
18562
19246
20272
19003
19240
18895
18763
19179
18818
18590
19724
18890
19240
19939
18831
15142
18785
16006
18644
16519
19182
23691
18698
18599
18914
18407
18154
19596
18998
19131
15484
20471
18856
18848
18822
18756
18793
16639
18491
18496
1179
18602
14887
18597
19546
18735
18722
15993
18554
18449
18691
18438
18990
18550
18722
16211
15810
18805
18621
18541
19168
19904
19087
18654
18941
1106
19042
13675
18579
18595
18702
19429
18634
18571
18624
18608
18661
18740
15762
18542
18676
18821
20286
14943
18577
18798
18307
18586
1179
18588
